time,price_in_usda
2021-12-25 21:20:50 +0000,1.008703
2021-12-25 21:20:50 +0000,1.008772775862069
2021-12-26 00:08:41 +0000,1.0085804166666668
2021-12-26 00:34:21 +0000,1.0085588
2021-12-26 00:52:32 +0000,1.0084852
2021-12-26 05:51:43 +0000,0.9870391597014926
2021-12-26 06:01:18 +0000,0.986409776119403
2021-12-26 06:01:18 +0000,0.9864902972972973
2021-12-26 06:38:06 +0000,0.9924977495313629
2021-12-26 07:00:29 +0000,0.9867137142857143
2021-12-26 08:22:54 +0000,0.986653181494662
2021-12-26 08:22:54 +0000,0.9927232483420845
2021-12-26 08:43:23 +0000,0.9851183552554316
2021-12-26 10:13:17 +0000,0.9810739664315938
2021-12-26 10:21:14 +0000,0.9843227506103933
2021-12-26 10:58:23 +0000,0.9698099992543837
2021-12-26 11:47:05 +0000,0.9650333585810164
2021-12-26 13:27:39 +0000,0.9634112163846839
2021-12-26 14:55:14 +0000,0.9625390238095238
2021-12-26 15:03:26 +0000,0.9623428190045249
2021-12-26 16:21:34 +0000,0.9621022564102564
2021-12-26 16:21:34 +0000,0.9621689565217392
2021-12-26 18:28:25 +0000,0.9777566071428572
2021-12-26 18:28:25 +0000,0.9757980001383243
2021-12-26 19:51:20 +0000,0.9832334122378147
2021-12-26 19:51:20 +0000,0.9774168899082569
2021-12-26 19:51:20 +0000,0.9775318921971258
2021-12-26 21:29:25 +0000,0.9742140512820513
2021-12-26 21:29:25 +0000,0.975828634
2021-12-26 22:29:04 +0000,0.9737879270833333
2021-12-26 22:29:04 +0000,0.9741021666666667
2021-12-27 01:37:17 +0000,0.9724569
2021-12-27 01:37:17 +0000,0.9729030430107527
2021-12-27 02:32:38 +0000,0.9724061621621621
2021-12-27 02:59:47 +0000,0.9721331820987654
2021-12-27 04:28:57 +0000,0.9699317238095239
2021-12-27 04:28:57 +0000,0.9709501529790661
2021-12-27 07:20:09 +0000,0.9737059673202615
2021-12-27 07:57:21 +0000,0.9735618108108108
2021-12-27 13:01:24 +0000,0.982719854085756
2021-12-27 13:01:24 +0000,0.9770050043668123
2021-12-27 14:04:30 +0000,0.975901262784091
2021-12-27 14:04:30 +0000,0.9764733
2021-12-27 14:04:30 +0000,0.9766726886792453
2021-12-27 16:47:45 +0000,0.9743403883495145
2021-12-27 16:47:45 +0000,0.974892728
2021-12-27 18:20:44 +0000,0.9738062966666666
2021-12-27 18:51:37 +0000,0.967312381875
2021-12-27 23:27:41 +0000,0.9738130709816
2021-12-28 01:11:49 +0000,0.9679775
2021-12-28 01:46:26 +0000,0.9746918008959237
2021-12-28 01:46:26 +0000,0.9679275090909091
2021-12-28 02:07:46 +0000,0.9688495379746835
2021-12-28 02:32:09 +0000,0.972552544891366
2021-12-28 02:32:09 +0000,0.9672755064267352
2021-12-28 04:52:02 +0000,0.9702608665626397
2021-12-28 04:52:02 +0000,0.9697799221904762
2021-12-28 04:52:02 +0000,0.9781853068311869
2021-12-28 07:38:47 +0000,0.9196841923076923
2021-12-28 08:50:56 +0000,0.9016363333333334
2021-12-28 08:50:56 +0000,0.9018904424242424
2021-12-28 08:50:56 +0000,0.9023518179104477
2021-12-28 09:04:23 +0000,0.9009542863157894
2021-12-28 09:52:30 +0000,0.9060897257525542
2021-12-28 09:52:30 +0000,0.9057908294676864
2021-12-28 10:23:48 +0000,0.901246
2021-12-28 10:23:48 +0000,0.906506392556244
2021-12-28 12:38:28 +0000,0.9003404616600791
2021-12-28 14:33:19 +0000,0.9046804937746135
2021-12-28 14:33:19 +0000,0.8993489828571428
2021-12-28 15:55:15 +0000,0.8992176727272727
2021-12-28 19:07:05 +0000,0.89852704
2021-12-28 19:07:05 +0000,0.8988691592039801
2021-12-28 19:27:15 +0000,0.8808357545806612
2021-12-28 19:27:15 +0000,0.8869188252150663
2021-12-28 22:59:47 +0000,0.8687931630984669
2021-12-29 00:39:10 +0000,0.8635289536082474
2021-12-29 01:35:12 +0000,0.86299994
2021-12-29 02:33:31 +0000,0.8681980329437521
2021-12-29 02:53:10 +0000,0.8627574766666667
2021-12-29 02:53:10 +0000,0.862968
2021-12-29 02:53:10 +0000,0.8630063333333333
2021-12-29 04:12:28 +0000,0.8625588571428572
2021-12-29 06:46:50 +0000,0.8678069047715912
2021-12-29 08:09:44 +0000,0.8621504986072424
2021-12-29 08:36:08 +0000,0.8594898671052632
2021-12-29 10:18:15 +0000,0.8623366814091554
2021-12-29 14:41:49 +0000,0.8425910606312292
2021-12-29 15:26:44 +0000,0.8417807333333334
2021-12-29 21:06:08 +0000,0.8695138317411142
2021-12-29 23:11:10 +0000,0.8638448719567178
2021-12-30 01:45:21 +0000,0.8684502588054609
2021-12-30 02:08:21 +0000,0.8633512941176471
2021-12-30 04:08:49 +0000,0.8632636833333334
2021-12-30 04:41:00 +0000,0.86300365
2021-12-30 04:41:00 +0000,0.8630933
2021-12-30 04:41:00 +0000,0.8631656060606061
2021-12-30 04:48:05 +0000,0.8627702885245901
2021-12-30 06:08:52 +0000,0.862405015037594
2021-12-30 07:50:05 +0000,0.8614376848
2021-12-30 08:37:17 +0000,0.8592427595454546
2021-12-30 12:53:03 +0000,0.857593945
2021-12-30 12:53:03 +0000,0.8572887674418604
2021-12-30 13:27:37 +0000,0.8572084761904762
2021-12-30 14:45:35 +0000,0.8571477272727273
2021-12-30 15:17:14 +0000,0.8570969615384615
2021-12-30 16:13:42 +0000,0.85652065625
2021-12-30 18:17:29 +0000,0.8559450869565217
2021-12-30 22:29:06 +0000,0.8516227098571428
2021-12-31 00:19:27 +0000,0.8456462321428572
2021-12-31 00:19:27 +0000,0.8465534609929078
2021-12-31 01:36:36 +0000,0.8449655783664459
2021-12-31 03:22:02 +0000,0.8464072991452991
2021-12-31 03:22:02 +0000,0.850542201256001
2021-12-31 03:32:54 +0000,0.8459916625874125
2021-12-31 03:48:09 +0000,0.8455718211382114
2021-12-31 04:40:09 +0000,0.8454505512820513
2021-12-31 06:59:29 +0000,0.8451767347480106
2021-12-31 07:13:50 +0000,0.844649006
2021-12-31 08:38:29 +0000,0.8438728219696969
2021-12-31 14:45:38 +0000,0.8556067742248129
2021-12-31 15:48:14 +0000,0.8665551624558333
2021-12-31 17:16:18 +0000,0.8621873823529411
2021-12-31 17:16:18 +0000,0.86227175
2021-12-31 17:16:18 +0000,0.862366705882353
2021-12-31 17:34:23 +0000,0.86734581771629
2021-12-31 18:29:13 +0000,0.8614794091743119
2021-12-31 19:59:11 +0000,0.8607942666666667
2021-12-31 22:55:23 +0000,0.857812627
2022-01-01 00:14:14 +0000,0.849246005591473
2022-01-01 00:34:54 +0000,0.8457302820512821
2022-01-01 00:55:52 +0000,0.8456279347826087
2022-01-01 01:21:55 +0000,0.8448822182608695
2022-01-01 03:42:22 +0000,0.849296252741868
2022-01-01 04:46:43 +0000,0.844183323943662
2022-01-01 05:35:02 +0000,0.8435108499525166
2022-01-01 06:27:02 +0000,0.8427511720930233
2022-01-01 06:51:22 +0000,0.8425220487804878
2022-01-01 06:51:22 +0000,0.8425967209302325
2022-01-01 07:35:41 +0000,0.8424175161290323
2022-01-01 09:50:23 +0000,0.8420044298755187
2022-01-01 11:18:10 +0000,0.84156468
2022-01-01 11:18:10 +0000,0.8416127849862287
2022-01-01 12:18:11 +0000,0.8405606836124402
2022-01-01 12:33:20 +0000,0.8378293143824027
2022-01-01 13:02:34 +0000,0.8359342298850575
2022-01-01 14:01:15 +0000,0.8339746875
2022-01-01 14:01:15 +0000,0.8346682688719254
2022-01-01 14:01:15 +0000,0.8355697805555555
2022-01-01 16:16:46 +0000,0.8338076666666666
2022-01-01 16:16:46 +0000,0.8338182222222222
2022-01-01 16:16:46 +0000,0.8338983671875
2022-01-01 17:03:39 +0000,0.838832780961947
2022-01-01 18:07:21 +0000,0.81216505
2022-01-01 18:07:21 +0000,0.8122848786127168
2022-01-01 18:07:21 +0000,0.8124354631578947
2022-01-01 18:07:21 +0000,0.820493653690417
2022-01-01 18:07:21 +0000,0.8286169181818182
2022-01-01 19:12:13 +0000,0.812141
2022-01-01 20:12:35 +0000,0.8156167111111111
2022-01-01 20:12:35 +0000,0.8187926556493863
2022-01-01 22:25:48 +0000,0.8196059188544152
2022-01-01 22:25:48 +0000,0.819858375
2022-01-02 00:14:22 +0000,0.8252805697510691
2022-01-02 00:53:47 +0000,0.8206548336236934
2022-01-02 01:28:08 +0000,0.8249542387571833
2022-01-02 02:04:38 +0000,0.8196094206896551
2022-01-02 02:04:38 +0000,0.820024
2022-01-02 06:11:31 +0000,0.819158523076923
2022-01-02 07:14:12 +0000,0.8190194277777778
2022-01-02 07:24:26 +0000,0.8188897916666666
2022-01-02 07:51:18 +0000,0.8187774533333333
2022-01-02 09:32:56 +0000,0.8255259416666667
2022-01-02 10:55:12 +0000,0.8221433510578543
2022-01-02 11:15:57 +0000,0.8189711625
2022-01-02 12:24:18 +0000,0.8188092826086957
2022-01-02 13:03:09 +0000,0.8187555918367347
2022-01-02 14:22:34 +0000,0.818620109947644
2022-01-02 16:14:15 +0000,0.81845565
2022-01-02 20:45:16 +0000,0.8145534728963814
2022-01-02 21:20:09 +0000,0.8156151303286953
2022-01-02 22:59:27 +0000,0.8106451073446328
2022-01-02 23:17:20 +0000,0.810464389261745
2022-01-02 23:34:40 +0000,0.8103402133333333
2022-01-02 23:52:10 +0000,0.8088277544704264
2022-01-02 23:52:10 +0000,0.8099647417218543
2022-01-03 00:18:45 +0000,0.807985884057971
2022-01-03 02:01:15 +0000,0.807672638
2022-01-03 03:15:12 +0000,0.8073802666666666
2022-01-03 03:28:50 +0000,0.8026443558463165
2022-01-03 03:28:50 +0000,0.7977916049382716
2022-01-03 03:28:50 +0000,0.7991771668012924
2022-01-03 04:02:32 +0000,0.8032332419169564
2022-01-03 08:09:52 +0000,0.79668532
2022-01-03 08:09:52 +0000,0.79672572
2022-01-03 08:09:52 +0000,0.8012155080229114
2022-01-03 08:18:29 +0000,0.7965591571428572
2022-01-03 11:28:23 +0000,0.796438
2022-01-03 12:00:56 +0000,0.8009759090475835
2022-01-03 12:00:56 +0000,0.7963017656903766
2022-01-03 13:59:36 +0000,0.79613835
2022-01-03 14:26:40 +0000,0.8009306
2022-01-03 15:01:31 +0000,0.8124527759386627
2022-01-03 15:01:31 +0000,0.8143503132530121
2022-01-03 15:01:31 +0000,0.8008693333333333
2022-01-03 15:16:47 +0000,0.8142808333333333
2022-01-03 15:44:44 +0000,0.8091945043035856
2022-01-03 15:44:44 +0000,0.8092606666666666
2022-01-03 15:44:44 +0000,0.8117697157777778
2022-01-03 17:25:28 +0000,0.8077569007064365
2022-01-03 18:01:21 +0000,0.8111583592829652
2022-01-03 18:01:21 +0000,0.8063170963855422
2022-01-03 18:08:42 +0000,0.8063045897435898
2022-01-03 19:05:12 +0000,0.8058691450980392
2022-01-03 19:53:45 +0000,0.8103192125925631
2022-01-03 23:28:32 +0000,0.8051532953020134
2022-01-04 00:57:21 +0000,0.8102467009486486
2022-01-04 01:16:11 +0000,0.8046718562421186
2022-01-04 04:18:25 +0000,0.7992136953316953
2022-01-04 04:58:49 +0000,0.7959640625
2022-01-04 05:09:33 +0000,0.7958975777777778
2022-01-04 05:42:26 +0000,0.7958491956521739
2022-01-04 06:01:48 +0000,0.8016245792127623
2022-01-04 07:05:29 +0000,0.8026336013728245
2022-01-04 07:26:50 +0000,0.7977066222222222
2022-01-04 08:26:33 +0000,0.797426611295681
2022-01-04 09:46:57 +0000,0.7971134226086957
2022-01-04 10:04:16 +0000,0.7963404683219178
2022-01-04 11:01:47 +0000,0.7892141344755131
2022-01-04 11:06:28 +0000,0.7827335555555556
2022-01-04 12:52:58 +0000,0.7797144598275862
2022-01-04 13:16:47 +0000,0.7808553177613636
2022-01-04 13:16:47 +0000,0.7763145583224116
2022-01-04 13:22:14 +0000,0.7694866513727793
2022-01-04 13:46:27 +0000,0.765432148
2022-01-04 14:59:00 +0000,0.7701164230769231
2022-01-04 14:59:00 +0000,0.770164261904762
2022-01-04 16:16:02 +0000,0.7768458737864078
2022-01-04 16:56:37 +0000,0.7763496012738853
2022-01-04 16:56:37 +0000,0.7767727435897436
2022-01-04 18:42:53 +0000,0.7758748043478261
2022-01-04 18:55:51 +0000,0.7755902134292566
2022-01-04 20:21:30 +0000,0.7779722480920742
2022-01-04 20:21:30 +0000,0.7733408414634146
2022-01-04 20:21:30 +0000,0.7743801741140216
2022-01-04 20:21:30 +0000,0.7732785168539326
2022-01-04 20:59:28 +0000,0.7732120731707317
2022-01-04 22:25:38 +0000,0.7731701951219512
2022-01-04 22:43:27 +0000,0.7730406572769953
2022-01-05 02:33:50 +0000,0.780460869097666
2022-01-05 03:19:03 +0000,0.7800099375
2022-01-05 03:19:03 +0000,0.7801317044334976
2022-01-05 04:50:41 +0000,0.7799198181818182
2022-01-05 04:50:41 +0000,0.7799622622950819
2022-01-05 05:01:13 +0000,0.7852324133790081
2022-01-05 05:14:52 +0000,0.7811361481481481
2022-01-05 06:19:25 +0000,0.7660918839333334
2022-01-05 07:54:48 +0000,0.76570822
2022-01-05 11:47:03 +0000,0.7765059335329342
2022-01-05 15:23:42 +0000,0.7840141231470924
2022-01-05 15:41:42 +0000,0.7823168421052632
2022-01-05 16:44:35 +0000,0.7870326145331672
2022-01-05 17:06:16 +0000,0.7811329824
2022-01-05 18:09:43 +0000,0.7799074193548388
2022-01-05 18:17:57 +0000,0.7798678095238095
2022-01-05 18:17:57 +0000,0.7797922028985508
2022-01-05 19:08:27 +0000,0.7797125862068965
2022-01-05 20:23:36 +0000,0.7796944444444445
2022-01-05 22:30:13 +0000,0.7736884594435302
2022-01-05 23:07:13 +0000,0.780356358974359
2022-01-06 00:03:33 +0000,0.7803187
2022-01-06 02:14:46 +0000,0.7802777173913044
2022-01-06 02:14:46 +0000,0.78024053125
2022-01-06 02:48:28 +0000,0.7801572097902097
2022-01-06 03:10:26 +0000,0.7800618421052632
2022-01-06 03:47:01 +0000,0.7800232083333334
2022-01-06 04:24:21 +0000,0.7746276117216118
2022-01-06 05:49:51 +0000,0.7803186948630294
2022-01-06 05:49:51 +0000,0.7794636789028059
2022-01-06 06:04:47 +0000,0.77599409375
2022-01-06 08:20:46 +0000,0.7798999163211259
2022-01-06 08:20:46 +0000,0.776431042081949
2022-01-06 08:20:46 +0000,0.7774726105527638
2022-01-06 08:41:01 +0000,0.7612334068181819
2022-01-06 09:24:50 +0000,0.7589395559311617
2022-01-06 13:44:09 +0000,0.7574184
2022-01-06 14:09:05 +0000,0.7573664615384615
2022-01-06 14:40:43 +0000,0.75727594375
2022-01-06 14:40:43 +0000,0.7571839047619048
2022-01-06 17:46:05 +0000,0.7571493235294118
2022-01-06 20:46:04 +0000,0.7648578676989438
2022-01-06 22:01:02 +0000,0.7609467846153846
2022-01-07 00:09:19 +0000,0.7636575975609756
2022-01-07 00:33:05 +0000,0.7636004761904762
2022-01-07 01:36:37 +0000,0.763320634920635
2022-01-07 01:36:37 +0000,0.7684345766901561
2022-01-07 02:17:19 +0000,0.7646035
2022-01-07 03:02:15 +0000,0.764285500727802
2022-01-07 04:33:37 +0000,0.7687951098583731
2022-01-07 05:26:12 +0000,0.7601824693150685
2022-01-07 05:26:12 +0000,0.763740590225564
2022-01-07 05:26:12 +0000,0.764138895652174
2022-01-07 05:42:05 +0000,0.7475339
2022-01-07 06:07:19 +0000,0.7474127531914894
2022-01-07 07:33:25 +0000,0.7472163814432989
2022-01-07 08:46:09 +0000,0.7469571528150134
2022-01-07 14:05:21 +0000,0.7335183125
2022-01-07 14:40:52 +0000,0.7395422085597315
2022-01-07 15:04:41 +0000,0.7411661029823947
2022-01-07 17:30:22 +0000,0.7363910446780552
2022-01-07 17:41:40 +0000,0.73596325
2022-01-07 17:41:40 +0000,0.7360182816901408
2022-01-07 18:23:29 +0000,0.735791305785124
2022-01-07 18:23:29 +0000,0.7357166739130435
2022-01-07 18:23:29 +0000,0.7358806075949367
2022-01-07 18:23:29 +0000,0.7359279259259259
2022-01-07 18:47:25 +0000,0.7356755869565217
2022-01-07 19:07:52 +0000,0.7415357898182369
2022-01-07 22:35:21 +0000,0.7384483333333334
2022-01-07 22:46:44 +0000,0.7361429974964575
2022-01-08 01:13:36 +0000,0.7337639189189189
2022-01-08 01:46:43 +0000,0.7382093347024655
2022-01-08 02:03:06 +0000,0.7338052127659574
2022-01-08 03:46:57 +0000,0.7403946423150282
2022-01-08 05:36:57 +0000,0.7380456533333334
2022-01-08 07:40:59 +0000,0.7379129714285714
2022-01-08 08:25:19 +0000,0.7378330277777778
2022-01-08 09:35:25 +0000,0.7255738378378378
2022-01-08 10:20:47 +0000,0.73210427602726
2022-01-08 10:20:47 +0000,0.7254971881188119
2022-01-08 12:06:42 +0000,0.7274607792207792
2022-01-08 13:12:50 +0000,0.7269290061224489
2022-01-08 13:35:37 +0000,0.7264370215827338
2022-01-08 14:05:06 +0000,0.7331764298174732
2022-01-08 16:16:18 +0000,0.7288957391304348
2022-01-08 17:59:31 +0000,0.723122757
2022-01-08 19:10:59 +0000,0.7225139833333334
2022-01-08 19:10:59 +0000,0.7225857555555556
2022-01-08 19:10:59 +0000,0.7226458924731183
2022-01-08 23:06:40 +0000,0.722374765
2022-01-09 00:07:36 +0000,0.7222671914893617
2022-01-09 00:12:28 +0000,0.722005763963964
2022-01-09 01:18:54 +0000,0.7287312432432432
2022-01-09 01:18:54 +0000,0.72878064
2022-01-09 01:18:54 +0000,0.7296463692843606
2022-01-09 03:15:04 +0000,0.7283168566703417
2022-01-09 04:36:49 +0000,0.7278884179104478
2022-01-09 05:46:30 +0000,0.7238983166666667
2022-01-09 05:46:30 +0000,0.7258919768888888
2022-01-09 09:20:14 +0000,0.7238569714285714
2022-01-09 10:31:48 +0000,0.7308693068746324
2022-01-09 11:03:02 +0000,0.72913095
2022-01-09 12:29:38 +0000,0.7255735674157303
2022-01-09 12:29:38 +0000,0.7299641662050739
2022-01-09 15:17:14 +0000,0.7231478
2022-01-09 16:55:45 +0000,0.7177177275334607
2022-01-09 16:55:45 +0000,0.7181691333333333
2022-01-09 18:35:22 +0000,0.717059274
2022-01-09 18:58:51 +0000,0.7167873021582734
2022-01-09 21:02:32 +0000,0.7167022295081967
2022-01-09 23:13:01 +0000,0.71414025
2022-01-09 23:48:25 +0000,0.7140381521739131
2022-01-10 00:13:43 +0000,0.7134764632152588
2022-01-10 01:49:12 +0000,0.7129920888888889
2022-01-10 02:28:19 +0000,0.7128833037974683
2022-01-10 02:28:19 +0000,0.7129448656716418
2022-01-10 03:44:30 +0000,0.7128246833333334
2022-01-10 03:55:36 +0000,0.7086091195833333
2022-01-10 05:03:22 +0000,0.7075746081081081
2022-01-10 05:47:37 +0000,0.7074709028571429
2022-01-10 06:11:20 +0000,0.7068740706349206
2022-01-10 09:47:09 +0000,0.7050028687552922
2022-01-10 09:47:09 +0000,0.7059209786821705
2022-01-10 13:16:06 +0000,0.7022850163934427
2022-01-10 13:19:55 +0000,0.6794722941176471
2022-01-10 13:19:55 +0000,0.6795516324324324
2022-01-10 13:51:37 +0000,0.6794268585858586
2022-01-10 16:19:40 +0000,0.679350375
2022-01-10 16:22:08 +0000,0.6792511592356688
2022-01-10 16:56:10 +0000,0.6823804482758621
2022-01-10 17:21:02 +0000,0.6909594885055046
2022-01-10 17:21:02 +0000,0.6868033349753695
2022-01-10 20:38:37 +0000,0.68689802
2022-01-10 21:42:27 +0000,0.69149539824173
2022-01-10 22:35:01 +0000,0.6878200258569517
2022-01-11 00:00:59 +0000,0.6877926739130434
2022-01-11 00:09:36 +0000,0.6876975967741935
2022-01-11 00:09:36 +0000,0.6877606764705883
2022-01-11 00:52:31 +0000,0.6873094016489988
2022-01-11 06:06:14 +0000,0.6866518698372966
2022-01-11 09:34:28 +0000,0.6854397074074075
2022-01-11 09:34:28 +0000,0.6859403255813954
2022-01-11 10:24:22 +0000,0.6852618146067416
2022-01-11 11:35:20 +0000,0.6839653661290322
2022-01-11 14:54:06 +0000,0.6827016129032258
2022-01-11 18:28:08 +0000,0.6867876574529674
2022-01-11 18:28:08 +0000,0.686782172877157
2022-01-11 19:10:59 +0000,0.6825852826086957
2022-01-11 19:10:59 +0000,0.6826396521739131
2022-01-11 20:02:23 +0000,0.6824590872727273
2022-01-11 23:05:06 +0000,0.6843813611111111
2022-01-12 03:19:56 +0000,0.6876639775
2022-01-12 03:19:56 +0000,0.6878841768292683
2022-01-12 03:40:20 +0000,0.6922973446469143
2022-01-12 04:31:42 +0000,0.6886405611111112
2022-01-12 04:31:42 +0000,0.6887879411764706
2022-01-12 05:28:33 +0000,0.6882553833333334
2022-01-12 05:28:33 +0000,0.6883892943262412
2022-01-12 13:08:29 +0000,0.6965072463768116
2022-01-12 18:08:29 +0000,0.693048
2022-01-12 18:08:29 +0000,0.6931131886792453
2022-01-12 18:08:29 +0000,0.6937679525032092
2022-01-12 19:07:21 +0000,0.6921832181818182
2022-01-12 19:07:21 +0000,0.6926150717703349
2022-01-12 20:49:17 +0000,0.68724785
2022-01-12 20:49:17 +0000,0.6874245034482759
2022-01-12 21:07:15 +0000,0.6871821357018832
2022-01-12 22:23:12 +0000,0.6870342629310345
2022-01-13 04:57:32 +0000,0.6893907489090909
2022-01-13 06:30:44 +0000,0.6966551679860884
2022-01-13 11:40:42 +0000,0.6991515027027027
2022-01-13 12:40:09 +0000,0.7187024279069767
2022-01-13 12:40:09 +0000,0.7131656370444127
2022-01-13 13:37:12 +0000,0.7150511088435374
2022-01-13 18:33:25 +0000,0.7149617
2022-01-13 19:11:26 +0000,0.71459575
2022-01-13 19:11:26 +0000,0.7146693555555556
2022-01-13 19:11:26 +0000,0.7148264318181818
2022-01-13 20:18:49 +0000,0.7144463969696969
2022-01-14 01:14:35 +0000,0.7099547509871591
2022-01-14 04:20:55 +0000,0.7072376481481482
2022-01-14 05:05:44 +0000,0.704961173553719
2022-01-14 05:05:44 +0000,0.7050703536585365
2022-01-14 08:01:06 +0000,0.7119342473163813
2022-01-14 08:01:06 +0000,0.7084756623469661
2022-01-14 12:19:56 +0000,0.7022542283715013
2022-01-14 13:51:17 +0000,0.698214202247191
2022-01-14 14:58:11 +0000,0.6967216054596961
2022-01-14 15:18:03 +0000,0.6945591144444444
2022-01-14 18:14:18 +0000,0.6934486877579092
2022-01-16 00:47:03 +0000,0.6902127885196374
2022-01-16 08:33:03 +0000,0.6856213299301451
2022-01-16 12:36:23 +0000,0.68471889
2022-01-16 15:22:32 +0000,0.6830413705
2022-01-16 18:13:03 +0000,0.6868984131317822
2022-01-16 19:25:10 +0000,0.6837452552238806
2022-01-16 21:57:16 +0000,0.68344186875
2022-01-16 22:07:01 +0000,0.6833793636363636
2022-01-17 01:03:49 +0000,0.6794285125
2022-01-17 01:20:17 +0000,0.6786742514518003
2022-01-17 01:20:17 +0000,0.6793222456140351
2022-01-17 01:20:17 +0000,0.6793711818181818
2022-01-17 05:52:02 +0000,0.6681427233009709
2022-01-17 13:48:03 +0000,0.6590608666666666
2022-01-17 13:48:03 +0000,0.6591644352071986
2022-01-17 13:48:03 +0000,0.6628874539604777
2022-01-17 14:20:57 +0000,0.6583422586580087
2022-01-17 17:20:16 +0000,0.6551071238095239
2022-01-17 18:13:34 +0000,0.652930996039625
2022-01-17 20:47:02 +0000,0.638733480623379
2022-01-17 22:12:09 +0000,0.6382721698113207
2022-01-17 22:12:09 +0000,0.6385388726591761
2022-01-17 22:41:04 +0000,0.6381250681818181
2022-01-17 22:57:19 +0000,0.6406958677966101
2022-01-18 01:42:17 +0000,0.647539936739919
2022-01-18 08:43:05 +0000,0.6508105333333334
2022-01-18 08:43:05 +0000,0.65089985
2022-01-18 10:44:04 +0000,0.6507782647058824
2022-01-18 12:03:09 +0000,0.6505420990853659
2022-01-18 13:43:32 +0000,0.6500264070588235
2022-01-18 17:01:13 +0000,0.646940430449069
2022-01-18 18:56:03 +0000,0.6433573779019777
2022-01-18 18:56:03 +0000,0.6441450769230769
2022-01-18 20:54:31 +0000,0.6627686327767403
2022-01-20 08:35:51 +0000,0.65736845
2022-01-20 09:39:21 +0000,0.6572003896103896
2022-01-20 14:22:30 +0000,0.6536557222222222
2022-01-21 20:59:28 +0000,0.6424145378787879
2022-01-22 04:52:32 +0000,0.6413881768707483
2022-01-22 05:13:25 +0000,0.6413347379024211
